[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
[,], [,], [-103.452, 205.001], [-103.452, 460.302], [,], [72.0225, 239.982], [72.0226, 414.504], [,], [-38.2788, 602.125], [-38.2788, 1005.74], [78.3562, 533.831], [-38.2788, 1393.82], [78.3562, 841.254], [-38.2788, 602.125], [78.3562, 1136.85], [72.0225, 589.025], [-103.452, 715.603]
